time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.681446,-0.903514684065,-0.0866699145155,-0.00230097118183,0.123485453425,-1.48757786905,1.4557477677,1.61873322642,0.0,-0.523470943866,-0.562970949154,-0.284553436153,2.47891295322,-0.518485506305,-0.839087490973,0.224344690228,0.0
3.691464,-0.904281674458,-0.0870534097125,-0.0026844663788,0.123868948622,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.526538905442,-0.557602016396,-0.28110197938,2.47354402047,-0.518869001502,-0.841004966958,0.223961195031,0.0
3.701444,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48834485945,1.4561312629,1.61911672161,0.0,-0.531140847805,-0.552233083639,-0.279567998592,2.46779159251,-0.518485506305,-0.842155452549,0.224344690228,0.0
3.711475,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48681087866,1.4561312629,1.61911672161,0.0,-0.535359294972,-0.54571366529,-0.276500037016,2.46165566936,-0.518485506305,-0.841771957352,0.223961195031,0.0
3.721460,-0.904281674458,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48719437385,1.4561312629,1.61873322642,0.0,-0.538810751745,-0.540344732533,-0.273815570638,2.4562867366,-0.517718515911,-0.841771957352,0.224344690228,0.0
3.731440,-0.904281674458,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48719437385,1.45689825329,1.61873322642,0.0,-0.543029198911,-0.534208809381,-0.271514599456,2.45091780384,-0.518102011108,-0.844456423731,0.224728185425,0.0
3.741463,-0.903514684065,-0.0882038953034,-0.00230097118183,0.124635939016,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.546097160487,-0.528839876623,-0.268830133077,2.4440148903,-0.517718515911,-0.844839918928,0.224344690228,0.0
3.751446,-0.903898179261,-0.0870534097125,-0.00191747598486,0.123868948622,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.549932112457,-0.523087448669,-0.265378676304,2.43749547195,-0.517718515911,-0.846373899716,0.224344690228,0.0
3.761463,-0.903898179261,-0.0874369049095,-0.00230097118183,0.124635939016,-1.48796136425,1.4565147581,1.61873322642,0.0,-0.553767064427,-0.51656803032,-0.262310714728,2.431743044,-0.518102011108,-0.84714089011,0.223961195031,0.0
3.771448,-0.904665169655,-0.0874369049095,-0.0026844663788,0.12540292941,-1.48757786905,1.4565147581,1.61950021681,0.0,-0.557985511593,-0.51158259276,-0.25962624835,2.42484013045,-0.517335020714,-0.847524385307,0.223961195031,0.0
3.781437,-0.904281674458,-0.0870534097125,-0.00115048559091,0.124635939016,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.561436968366,-0.505446669608,-0.25579129638,2.4187042073,-0.516184535123,-0.848291375701,0.223577699834,0.0
3.791481,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48681087866,1.4565147581,1.61911672161,0.0,-0.564504929942,-0.500077736851,-0.253873820395,2.41218478895,-0.516184535123,-0.849058366095,0.224728185425,0.0
3.801438,-0.903898179261,-0.0866699145155,-0.00153398078789,0.125019434213,-1.48757786905,1.45728174849,1.61834973122,0.0,-0.569106872305,-0.49509229929,-0.250038868425,2.40489838021,-0.514650554336,-0.848674870898,0.223961195031,0.0
3.811467,-0.903514684065,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48796136425,1.4565147581,1.61873322642,0.0,-0.571407843487,-0.488956376138,-0.246587411653,2.39876245706,-0.514267059139,-0.849825356489,0.224344690228,0.0
3.822601,-0.903131188868,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.45689825329,1.61911672161,0.0,-0.57485930026,-0.483203948184,-0.244286440471,2.39185954351,-0.513500068745,-0.850592346882,0.223961195031,0.0
3.831436,-0.903898179261,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.57869425223,-0.477451520229,-0.23930100291,2.38495662996,-0.511966087957,-0.853276813261,0.224344690228,0.0
3.841485,-0.903898179261,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48719437385,1.45689825329,1.61911672161,0.0,-0.582529204199,-0.472466082669,-0.23546605094,2.37805371642,-0.51158259276,-0.853276813261,0.223577699834,0.0
3.851454,-0.903898179261,-0.0862864193186,-0.00230097118183,0.12540292941,-1.48757786905,1.45689825329,1.61911672161,0.0,-0.585980660972,-0.466713654714,-0.232014594168,2.37115080287,-0.510432107169,-0.854810794049,0.223194204637,0.0
3.861461,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4565147581,1.61834973122,0.0,-0.588665127351,-0.461344721957,-0.228179642198,2.36463138453,-0.509665116775,-0.85596127964,0.222427214243,0.0
3.871449,-0.903898179261,-0.0870534097125,-0.0026844663788,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.59134959373,-0.456359284396,-0.225878671016,2.35772847098,-0.508514631184,-0.857495260428,0.220893233455,0.0
3.881436,-0.903514684065,-0.0866699145155,-0.00153398078789,0.125019434213,-1.48796136425,1.4561312629,1.61911672161,0.0,-0.594417555306,-0.450990351638,-0.221276728652,2.35159254783,-0.506597155199,-0.857878755625,0.220126243062,0.0
3.891466,-0.903131188868,-0.0870534097125,-0.00306796157577,0.124635939016,-1.48719437385,1.4565147581,1.61911672161,0.0,-0.597869012078,-0.44447093329,-0.21782527188,2.34468963428,-0.504679679214,-0.859412736413,0.217441776683,0.0
3.901442,-0.903514684065,-0.0862864193186,-0.00230097118183,0.124635939016,-1.48796136425,1.4561312629,1.61873322642,0.0,-0.601320468851,-0.439868990926,-0.214373815107,2.33778672074,-0.504679679214,-0.861330212398,0.217441776683,0.0
3.911455,-0.903514684065,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48757786905,1.4557477677,1.61873322642,0.0,-0.603621440033,-0.434883553366,-0.211305853531,2.33165079759,-0.503145698426,-0.862097202792,0.217058281486,0.0
3.921471,-0.903131188868,-0.0866699145155,-0.00153398078789,0.125019434213,-1.48757786905,1.4561312629,1.61950021681,0.0,-0.607072896806,-0.429131125411,-0.208237891955,2.32321390325,-0.501995212836,-0.862864193186,0.217058281486,0.0
3.931442,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48681087866,1.4565147581,1.61834973122,0.0,-0.609757363184,-0.424529183047,-0.20516993038,2.3170779801,-0.501995212836,-0.864014678776,0.217441776683,0.0
3.941459,-0.903514684065,-0.0862864193186,-0.00230097118183,0.124635939016,-1.48719437385,1.4561312629,1.61873322642,0.0,-0.612441829563,-0.419543745487,-0.202101968804,2.30979157136,-0.501228222442,-0.865165164367,0.21782527188,0.0
3.951447,-0.903131188868,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,-0.614742800745,-0.414558307926,-0.200184492819,2.30327215301,-0.499694241654,-0.866315649958,0.216674786289,0.0
3.961464,-0.903514684065,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48834485945,1.4565147581,1.61911672161,0.0,-0.617810762321,-0.409572870365,-0.196733036046,2.29598574427,-0.498543756063,-0.867466135549,0.216674786289,0.0
3.971483,-0.903898179261,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48757786905,1.4565147581,1.61834973122,0.0,-0.619728238306,-0.403820442411,-0.194048569668,2.28793234513,-0.498160260866,-0.869383611534,0.216291291092,0.0
3.981436,-0.903898179261,-0.0866699145155,-0.00230097118183,0.124635939016,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.622412704685,-0.399218500047,-0.19251458888,2.28217991718,-0.49892725126,-0.870917592322,0.21399031991,0.0
3.991468,-0.903514684065,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48681087866,1.4561312629,1.61873322642,0.0,-0.62548066626,-0.394233062487,-0.189830122501,2.27527700363,-0.498543756063,-0.871684582716,0.213606824713,0.0
4.001442,-0.903514684065,-0.0870534097125,-0.00153398078789,0.124635939016,-1.48681087866,1.4557477677,1.61873322642,0.0,-0.627398142245,-0.389631120123,-0.187912646516,2.26837409009,-0.49892725126,-0.872835068307,0.211689348728,0.0
4.011460,-0.904281674458,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48796136425,1.4565147581,1.61873322642,0.0,-0.629699113427,-0.38617966335,-0.185611675334,2.26223816693,-0.49892725126,-0.873602058701,0.21015536794,0.0
4.021473,-0.903898179261,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.632000084609,-0.380427235396,-0.184461189743,2.25456826299,-0.499310746457,-0.873985553898,0.207854396758,0.0
4.031445,-0.903131188868,-0.0866699145155,-0.00230097118183,0.124635939016,-1.48796136425,1.45689825329,1.61834973122,0.0,-0.633534065397,-0.376208788229,-0.181776723364,2.24843233984,-0.499694241654,-0.873985553898,0.205553425577,0.0
4.041463,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.635451541382,-0.372757331456,-0.18100973297,2.24191292149,-0.499310746457,-0.875136039489,0.202485464001,0.0
4.051443,-0.903514684065,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48757786905,1.4557477677,1.61834973122,0.0,-0.636985522169,-0.367771893896,-0.180626237774,2.23616049354,-0.499694241654,-0.875136039489,0.199034007228,0.0
4.061455,-0.903514684065,-0.0870534097125,-0.00191747598486,0.123101958228,-1.48796136425,1.4557477677,1.61911672161,0.0,-0.63813600776,-0.364320437123,-0.178708761789,2.2288740848,-0.499310746457,-0.87628652508,0.195966045652,0.0
4.071469,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.4565147581,1.61834973122,0.0,-0.640053483745,-0.359334999562,-0.177941771395,2.22312165684,-0.499310746457,-0.87628652508,0.192898084077,0.0
4.081444,-0.904665169655,-0.0874369049095,-0.00153398078789,0.123868948622,-1.48757786905,1.4565147581,1.61834973122,0.0,-0.641203969336,-0.355116552395,-0.176791285804,2.21660223849,-0.499310746457,-0.875519534686,0.187912646516,0.0
4.091472,-0.903514684065,-0.0870534097125,-0.0026844663788,0.124635939016,-1.48757786905,1.4561312629,1.61873322642,0.0,-0.642354454927,-0.351665095623,-0.175257305016,2.21161680093,-0.500461232048,-0.87628652508,0.183694199349,0.0
4.101443,-0.903514684065,-0.0874369049095,-0.00191747598486,0.124635939016,-1.48757786905,1.4557477677,1.61834973122,0.0,-0.644271930912,-0.345912667668,-0.174490314622,2.20548087778,-0.499694241654,-0.876670020277,0.179092256986,0.0
4.111456,-0.903514684065,-0.0874369049095,-0.00230097118183,0.124635939016,-1.48757786905,1.45689825329,1.61873322642,0.0,-0.645038921306,-0.342461210895,-0.173723324228,2.19972844983,-0.499310746457,-0.875903029883,0.174106819425,0.0
4.121463,-0.903514684065,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48681087866,1.4557477677,1.61911672161,0.0,-0.646572902094,-0.339009754123,-0.172956333834,2.19359252668,-0.49892725126,-0.876670020277,0.171805848243,0.0
4.131559,-0.903898179261,-0.0874369049095,-0.00230097118183,0.123868948622,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.647339892488,-0.333640821365,-0.17218934344,2.18822359392,-0.49892725126,-0.877053515473,0.169888372258,0.0
4.141446,-0.903514684065,-0.0874369049095,-0.00306796157577,0.124635939016,-1.48719437385,1.45689825329,1.61834973122,0.0,-0.648873873276,-0.330572859789,-0.17218934344,2.18247116596,-0.499310746457,-0.877053515473,0.169121381864,0.0
4.151456,-0.903514684065,-0.0862864193186,-0.00230097118183,0.125019434213,-1.48796136425,1.4561312629,1.61834973122,0.0,-0.65079134926,-0.32673790782,-0.17218934344,2.17671873801,-0.499310746457,-0.876670020277,0.167970896273,0.0
4.161458,-0.903131188868,-0.0870534097125,-0.0026844663788,0.123485453425,-1.48796136425,1.4561312629,1.61911672161,0.0,-0.651174844457,-0.321752470259,-0.171422353046,2.17134980525,-0.498543756063,-0.875903029883,0.162985458713,0.0
4.171473,-0.903898179261,-0.0862864193186,-0.00153398078789,0.123868948622,-1.48796136425,1.4561312629,1.61873322642,0.0,-0.651941834851,-0.317917518289,-0.171422353046,2.16751485328,-0.498543756063,-0.877053515473,0.157233030758,0.0
4.181440,-0.903131188868,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.65462630123,-0.31408256632,-0.171038857849,2.16291291092,-0.498543756063,-0.877053515473,0.153014583592,0.0
4.191476,-0.903898179261,-0.0878204001064,-0.00306796157577,0.124635939016,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.655009796427,-0.309480623956,-0.171805848243,2.15792747336,-0.497009775275,-0.878204001064,0.148796136425,0.0
4.201448,-0.903898179261,-0.0870534097125,-0.0026844663788,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.656160282018,-0.304878681592,-0.171422353046,2.15370902619,-0.497009775275,-0.877053515473,0.147262155637,0.0
4.211452,-0.903514684065,-0.0866699145155,-0.0026844663788,0.125786424607,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.657694262806,-0.301810720016,-0.171805848243,2.14872358863,-0.496626280078,-0.878970991458,0.143810698864,0.0
4.221471,-0.903131188868,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48719437385,1.4561312629,1.61873322642,0.0,-0.6584612532,-0.297208777653,-0.171038857849,2.14488863666,-0.496242784881,-0.879354486655,0.142660213273,0.0
4.231451,-0.903514684065,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48719437385,1.4561312629,1.61834973122,0.0,-0.659995233988,-0.292223340092,-0.171422353046,2.14067018949,-0.495475794487,-0.880888467443,0.139208756501,0.0
4.241467,-0.903514684065,-0.0866699145155,-0.00153398078789,0.123868948622,-1.48719437385,1.45728174849,1.61911672161,0.0,-0.660762224382,-0.288771883319,-0.170655362652,2.13645174233,-0.496242784881,-0.882422448231,0.138441766107,0.0
4.251449,-0.903514684065,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.66344669076,-0.283402950562,-0.171422353046,2.13223329516,-0.496242784881,-0.885490409807,0.13805827091,0.0
4.261448,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48719437385,1.4557477677,1.61911672161,0.0,-0.664597176351,-0.279567998592,-0.170655362652,2.12954882878,-0.496242784881,-0.887024390595,0.13805827091,0.0
4.271473,-0.903514684065,-0.0874369049095,-0.00153398078789,0.123868948622,-1.48719437385,1.4561312629,1.61911672161,0.0,-0.665747661942,-0.274582561031,-0.171422353046,2.12571387681,-0.495859289684,-0.890475847367,0.13805827091,0.0
4.281448,-0.903514684065,-0.0874369049095,-0.00191747598486,0.123868948622,-1.48757786905,1.4561312629,1.61873322642,0.0,-0.66728164273,-0.271898094653,-0.170655362652,2.12264591524,-0.49509229929,-0.893543808943,0.138825261304,0.0
4.291465,-0.903514684065,-0.0866699145155,-0.00191747598486,0.123868948622,-1.48681087866,1.4561312629,1.61873322642,0.0,-0.668815623518,-0.266912657092,-0.169888372258,2.11842746807,-0.494708804093,-0.89776225611,0.139592251698,0.0
4.301435,-0.903514684065,-0.0862864193186,-0.00153398078789,0.123868948622,-1.48796136425,1.4557477677,1.61911672161,0.0,-0.6711165947,-0.260393238744,-0.169888372258,2.11535950649,-0.493941813699,-0.901980703277,0.139208756501,0.0
4.311447,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48834485945,1.4565147581,1.61873322642,0.0,-0.672650575488,-0.256941781971,-0.169888372258,2.11305853531,-0.493174823305,-0.906199150443,0.13805827091,0.0
4.321486,-0.903898179261,-0.0870534097125,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61834973122,0.0,-0.674568051473,-0.252339839607,-0.167970896273,2.10960707854,-0.493174823305,-0.911951578398,0.138825261304,0.0
4.331449,-0.903131188868,-0.0862864193186,-0.00306796157577,0.124635939016,-1.48719437385,1.4565147581,1.61911672161,0.0,-0.675718537064,-0.247354402047,-0.167970896273,2.10730610736,-0.492791328108,-0.916937015959,0.138825261304,0.0
4.341462,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4565147581,1.61873322642,0.0,-0.677636013048,-0.240834983698,-0.166436915486,2.10500513618,-0.491640842517,-0.923456434307,0.138825261304,0.0
4.351429,-0.903514684065,-0.0866699145155,-0.00115048559091,0.125019434213,-1.48719437385,1.4565147581,1.61834973122,0.0,-0.67993698423,-0.237000031728,-0.166053420289,2.10308766019,-0.490490356926,-0.928825367065,0.139208756501,0.0
4.361443,-0.903898179261,-0.0862864193186,-0.00153398078789,0.123868948622,-1.48757786905,1.4561312629,1.61911672161,0.0,-0.682237955412,-0.231631098971,-0.164519439501,2.10117018421,-0.488956376138,-0.93572828061,0.139208756501,0.0
4.371483,-0.903898179261,-0.0866699145155,-0.00153398078789,0.125019434213,-1.48719437385,1.4565147581,1.61873322642,0.0,-0.684155431397,-0.227029156607,-0.162985458713,2.09848571783,-0.487805890548,-0.942631194156,0.138441766107,0.0
4.381446,-0.903514684065,-0.0874369049095,-0.00191747598486,0.124635939016,-1.48757786905,1.4565147581,1.61950021681,0.0,-0.686456402579,-0.220509738259,-0.162601963516,2.09695173704,-0.487038900154,-0.949917602898,0.139208756501,0.0
4.391462,-0.904281674458,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.45689825329,1.61911672161,0.0,-0.687223392973,-0.215524300698,-0.161451477925,2.09465076586,-0.48627190976,-0.956820516444,0.138825261304,0.0
4.401448,-0.903514684065,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.689907859351,-0.209004882349,-0.15953400194,2.09311678507,-0.485121424169,-0.962572944398,0.139592251698,0.0
4.411442,-0.903131188868,-0.0866699145155,-0.00191747598486,0.123485453425,-1.48719437385,1.4561312629,1.61950021681,0.0,-0.691441840139,-0.204786435183,-0.158000021152,2.09081581389,-0.482820452987,-0.970242848338,0.138825261304,0.0
4.421464,-0.904281674458,-0.0870534097125,-0.00115048559091,0.125019434213,-1.48757786905,1.4557477677,1.61950021681,0.0,-0.694509801715,-0.199417502425,-0.156466040364,2.08851484271,-0.481669967396,-0.976762266686,0.138825261304,0.0
4.431451,-0.902747693671,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.45689825329,1.61873322642,0.0,-0.696810772897,-0.193281579274,-0.154932059576,2.08621387152,-0.480519481805,-0.983281685035,0.138441766107,0.0
4.441458,-0.903898179261,-0.0870534097125,-0.00230097118183,0.123868948622,-1.48757786905,1.4565147581,1.61911672161,0.0,-0.699495239276,-0.18867963691,-0.154165069182,2.08429639554,-0.47860200582,-0.989417608186,0.138825261304,0.0
4.451441,-0.903898179261,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48757786905,1.45689825329,1.61911672161,0.0,-0.700645724867,-0.183694199349,-0.151097107607,2.08122843396,-0.477068025032,-0.994403045747,0.139208756501,0.0
4.461445,-0.903514684065,-0.0859029241216,-0.00230097118183,0.123485453425,-1.48719437385,1.4561312629,1.61911672161,0.0,-0.702946696048,-0.177174781001,-0.149563126819,2.07854396758,-0.475534044244,-0.999771978504,0.138825261304,0.0
4.471468,-0.902747693671,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48719437385,1.45689825329,1.61873322642,0.0,-0.706398152821,-0.173723324228,-0.148029146031,2.0770099868,-0.475150549048,-1.00399042567,0.139592251698,0.0
4.481444,-0.904665169655,-0.0866699145155,-0.0026844663788,0.124635939016,-1.48719437385,1.45689825329,1.61911672161,0.0,-0.708315628806,-0.168737886667,-0.145344679652,2.07394202522,-0.472849577866,-1.00744188244,0.139208756501,0.0
