time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
21.265818,0.949534107701,-0.707932133609,-0.795752533716,2.50844208339,0.862480697989,0.194432064864,-1.38173319469,0.0,0.156466040364,-0.454441808411,1.67894197234,1.75295654536,-1.6582332317,-0.734009807003,2.25226729181,0.0
21.275714,0.949534107701,-0.707932133609,-0.796136028913,2.507675093,0.862480697989,0.194048569668,-1.38096620429,0.0,0.158767011546,-0.458276760381,1.67970896273,1.7475876126,-1.6582332317,-0.734776797397,2.26032069095,0.0
21.285810,0.949150612504,-0.707165143215,-0.795752533716,2.50844208339,0.862864193186,0.194815560061,-1.38173319469,0.0,0.15953400194,-0.461728217154,1.67855847714,1.74260217504,-1.65784973651,-0.734776797397,2.26799059489,0.0
21.295871,0.949917602898,-0.706398152821,-0.796136028913,2.50844208339,0.863631183579,0.194815560061,-1.3798157187,0.0,0.161067982728,-0.466330159517,1.67894197234,1.73646625189,-1.6582332317,-0.7343933022,2.27604399402,0.0
21.305842,0.949150612504,-0.708315628806,-0.795752533716,2.507675093,0.863247688383,0.193665074471,-1.38134969949,0.0,0.162601963516,-0.469398121093,1.67894197234,1.73109731913,-1.65784973651,-0.733626311806,2.28333040277,0.0
21.315719,0.949150612504,-0.707932133609,-0.794985543322,2.507675093,0.862864193186,0.195582550455,-1.38173319469,0.0,0.164519439501,-0.473233073063,1.67932546754,1.72534489117,-1.6582332317,-0.734009807003,2.29100030671,0.0
21.325739,0.948767117307,-0.707165143215,-0.794985543322,2.507675093,0.863247688383,0.194815560061,-1.3805827091,0.0,0.165669925092,-0.477835015426,1.67932546754,1.72112644401,-1.6586167269,-0.733626311806,2.29867021065,0.0
21.335690,0.948767117307,-0.707165143215,-0.795369038519,2.50844208339,0.862480697989,0.194432064864,-1.38134969949,0.0,0.16720390588,-0.480519481805,1.67855847714,1.71575751125,-1.65784973651,-0.732859321412,2.30595661939,0.0
21.345825,0.949534107701,-0.707165143215,-0.795369038519,2.50805858819,0.862097202792,0.194432064864,-1.3805827091,0.0,0.16835439147,-0.484354433775,1.67932546754,1.71038857849,-1.65746624131,-0.7343933022,2.31439351372,0.0
21.355731,0.949534107701,-0.706398152821,-0.794985543322,2.50882557859,0.862480697989,0.194432064864,-1.38134969949,0.0,0.170271867455,-0.488189385745,1.67894197234,1.70463615054,-1.65784973651,-0.733626311806,2.32167992246,0.0
21.365799,0.949917602898,-0.707548638412,-0.795369038519,2.50844208339,0.862480697989,0.194815560061,-1.38096620429,0.0,0.171422353046,-0.49125734732,1.68009245793,1.70041770337,-1.6582332317,-0.732475826215,2.32858283601,0.0
21.375751,0.948767117307,-0.707932133609,-0.796136028913,2.50805858819,0.862864193186,0.194432064864,-1.3805827091,0.0,0.172956333834,-0.494708804093,1.68009245793,1.69504877061,-1.65784973651,-0.733626311806,2.33548574956,0.0
21.385817,0.949150612504,-0.707932133609,-0.796136028913,2.50805858819,0.863631183579,0.194432064864,-1.38096620429,0.0,0.174873809819,-0.497776765669,1.67779148675,1.69083032345,-1.6582332317,-0.732859321412,2.3423886631,0.0
21.395697,0.949534107701,-0.707165143215,-0.795369038519,2.5072915978,0.862864193186,0.194432064864,-1.3805827091,0.0,0.17602429541,-0.501228222442,1.67932546754,1.68622838108,-1.65784973651,-0.732859321412,2.35005856704,0.0
21.405731,0.949534107701,-0.707548638412,-0.79651952411,2.50805858819,0.863247688383,0.193665074471,-1.3805827091,0.0,0.176791285804,-0.504296184017,1.67779148675,1.68085944833,-1.6590002221,-0.732859321412,2.35849546137,0.0
21.415788,0.949150612504,-0.707932133609,-0.795369038519,2.50805858819,0.862480697989,0.194048569668,-1.38134969949,0.0,0.179092256986,-0.508131135987,1.67894197234,1.67549051557,-1.6582332317,-0.732859321412,2.36578187012,0.0
21.425738,0.949534107701,-0.707165143215,-0.794985543322,2.5072915978,0.863247688383,0.194432064864,-1.3805827091,0.0,0.18100973297,-0.511199097563,1.67932546754,1.67050507801,-1.6582332317,-0.732092331018,2.37230128846,0.0
21.435765,0.949150612504,-0.706014657624,-0.795369038519,2.50805858819,0.862480697989,0.194432064864,-1.38096620429,0.0,0.181776723364,-0.513500068745,1.67932546754,1.66551964045,-1.6582332317,-0.732475826215,2.37805371642,0.0
21.445801,0.949917602898,-0.707932133609,-0.795752533716,2.50805858819,0.862480697989,0.194048569668,-1.3805827091,0.0,0.183310704152,-0.515801039926,1.67932546754,1.66130119328,-1.6586167269,-0.732475826215,2.38457313477,0.0
21.455795,0.949534107701,-0.708315628806,-0.794985543322,2.50805858819,0.862864193186,0.194048569668,-1.38096620429,0.0,0.183694199349,-0.519635991896,1.67970896273,1.65554876533,-1.65708274611,-0.729791359836,2.39147604831,0.0
21.465782,0.950301098095,-0.707548638412,-0.794985543322,2.50844208339,0.862864193186,0.195199055258,-1.38134969949,0.0,0.185228180137,-0.521553467881,1.67932546754,1.65133031816,-1.65784973651,-0.72940786464,2.39799546666,0.0
21.475803,0.949150612504,-0.707165143215,-0.795752533716,2.50805858819,0.862864193186,0.194048569668,-1.3805827091,0.0,0.187145656122,-0.523854439063,1.67970896273,1.6463448806,-1.65784973651,-0.727490388655,2.40413138981,0.0
21.485824,0.949917602898,-0.707932133609,-0.79651952411,2.50805858819,0.862480697989,0.194432064864,-1.3805827091,0.0,0.188296141713,-0.526155410245,1.67970896273,1.64097594784,-1.65784973651,-0.725956407867,2.41065080816,0.0
21.495786,0.948767117307,-0.708315628806,-0.794985543322,2.5072915978,0.862864193186,0.194432064864,-1.3801992139,0.0,0.189446627304,-0.52922337182,1.67932546754,1.63675750067,-1.65784973651,-0.725956407867,2.41678673131,0.0
21.505739,0.949534107701,-0.707932133609,-0.795752533716,2.50805858819,0.862864193186,0.194815560061,-1.38134969949,0.0,0.190597112895,-0.530373857411,1.68009245793,1.63100507272,-1.6582332317,-0.723655436685,2.42330614966,0.0
21.515744,0.949150612504,-0.706398152821,-0.795369038519,2.50844208339,0.862097202792,0.194432064864,-1.38173319469,0.0,0.192898084077,-0.532291333396,1.67932546754,1.62678662555,-1.65784973651,-0.722121455897,2.42982556801,0.0
21.525745,0.948767117307,-0.707548638412,-0.795752533716,2.50805858819,0.862864193186,0.194815560061,-1.3805827091,0.0,0.194048569668,-0.534975799775,1.68009245793,1.62180118799,-1.65784973651,-0.720587475109,2.43366051998,0.0
21.535795,0.949150612504,-0.707932133609,-0.794602048125,2.5069081026,0.863247688383,0.194048569668,-1.38096620429,0.0,0.194815560061,-0.536509780563,1.67817498195,1.61758274083,-1.65784973651,-0.71790300873,2.44017993833,0.0
21.545714,0.949150612504,-0.708315628806,-0.795752533716,2.507675093,0.863247688383,0.193665074471,-1.3805827091,0.0,0.196349540849,-0.538043761351,1.68009245793,1.61298079846,-1.65784973651,-0.717136018336,2.44516537589,0.0
21.555700,0.94838362211,-0.707932133609,-0.796136028913,2.50844208339,0.862864193186,0.193665074471,-1.38096620429,0.0,0.197883521637,-0.540344732533,1.67932546754,1.6079953609,-1.6582332317,-0.714451551958,2.45168479424,0.0
21.565726,0.949534107701,-0.706398152821,-0.795369038519,2.50805858819,0.862864193186,0.194432064864,-1.3798157187,0.0,0.199417502425,-0.541878713321,1.67970896273,1.60416040893,-1.65784973651,-0.712150580776,2.4566702318,0.0
21.575676,0.949534107701,-0.707548638412,-0.794985543322,2.507675093,0.862864193186,0.194048569668,-1.38096620429,0.0,0.200184492819,-0.543412694108,1.67855847714,1.59917497137,-1.6586167269,-0.709466114397,2.46088867897,0.0
21.585802,0.948767117307,-0.707165143215,-0.795369038519,2.50882557859,0.862864193186,0.194815560061,-1.38096620429,0.0,0.20133497841,-0.544946674896,1.67855847714,1.59457302901,-1.6582332317,-0.707932133609,2.46587411653,0.0
21.595789,0.949534107701,-0.706398152821,-0.795369038519,2.50805858819,0.862480697989,0.194048569668,-1.38096620429,0.0,0.202868959198,-0.545330170093,1.67855847714,1.59150506743,-1.65746624131,-0.70524766723,2.47201003968,0.0
21.605737,0.949534107701,-0.707548638412,-0.795369038519,2.50844208339,0.863631183579,0.195199055258,-1.3805827091,0.0,0.203635949592,-0.546864150881,1.67894197234,1.58767011546,-1.65784973651,-0.702179705655,2.47661198204,0.0
21.615761,0.949150612504,-0.707932133609,-0.796136028913,2.50805858819,0.862480697989,0.195199055258,-1.38096620429,0.0,0.204402939986,-0.548398131669,1.67894197234,1.58421865869,-1.6582332317,-0.698728248882,2.4812139244,0.0
21.625756,0.949534107701,-0.707548638412,-0.795369038519,2.507675093,0.863247688383,0.193665074471,-1.38134969949,0.0,0.205936920774,-0.548398131669,1.67855847714,1.58000021152,-1.65784973651,-0.697961258488,2.48619936197,0.0
21.635790,0.948767117307,-0.707548638412,-0.795752533716,2.507675093,0.862864193186,0.194432064864,-1.38134969949,0.0,0.206703911168,-0.54954861726,1.67855847714,1.57616525955,-1.6582332317,-0.692208830533,2.49118479953,0.0
21.645751,0.949534107701,-0.707932133609,-0.794602048125,2.507675093,0.862480697989,0.194048569668,-1.38096620429,0.0,0.208621387152,-0.551082598048,1.67894197234,1.57271380278,-1.6582332317,-0.691058344942,2.4942527611,0.0
21.655822,0.949534107701,-0.706781648018,-0.794985543322,2.5072915978,0.862097202792,0.194432064864,-1.38134969949,0.0,0.208621387152,-0.551082598048,1.67817498195,1.56926234601,-1.65784973651,-0.688373878564,2.49732072268,0.0
21.665975,0.949150612504,-0.706014657624,-0.796136028913,2.50805858819,0.863247688383,0.194815560061,-1.38096620429,0.0,0.21015536794,-0.551466093245,1.67894197234,1.56657787963,-1.6586167269,-0.684538926594,2.50115567465,0.0
21.675746,0.949150612504,-0.707548638412,-0.794985543322,2.50805858819,0.862480697989,0.193665074471,-1.3801992139,0.0,0.211689348728,-0.552233083639,1.67855847714,1.56350991805,-1.65784973651,-0.680703974624,2.50422363622,0.0
21.685810,0.949150612504,-0.707932133609,-0.794602048125,2.50882557859,0.863631183579,0.194432064864,-1.38096620429,0.0,0.213223329516,-0.55338356923,1.67779148675,1.56005846128,-1.6582332317,-0.678786498639,2.5069081026,0.0
21.695786,0.949150612504,-0.707548638412,-0.79651952411,2.507675093,0.863247688383,0.194048569668,-1.38134969949,0.0,0.213606824713,-0.554150559624,1.67779148675,1.55852448049,-1.6582332317,-0.675718537064,2.50997606418,0.0
21.705822,0.948767117307,-0.707932133609,-0.795752533716,2.5072915978,0.863247688383,0.194432064864,-1.38134969949,0.0,0.214373815107,-0.554150559624,1.67855847714,1.55584001411,-1.6590002221,-0.673417565882,2.51151004497,0.0
21.715865,0.949150612504,-0.707932133609,-0.794985543322,2.50844208339,0.862864193186,0.194815560061,-1.38134969949,0.0,0.215907795895,-0.553767064427,1.67740799155,1.55277205254,-1.6586167269,-0.669966109109,2.51342752095,0.0
21.725837,0.949150612504,-0.707932133609,-0.79651952411,2.50805858819,0.862864193186,0.194815560061,-1.3805827091,0.0,0.217058281486,-0.555301045215,1.67664100116,1.55085457655,-1.6582332317,-0.668432128321,2.51572849213,0.0
21.735845,0.949534107701,-0.707932133609,-0.794985543322,2.507675093,0.862864193186,0.194815560061,-1.38096620429,0.0,0.21782527188,-0.554534054821,1.67510702037,1.54817011017,-1.6590002221,-0.666131157139,2.51611198733,0.0
21.745838,0.94838362211,-0.707932133609,-0.795369038519,2.507675093,0.862480697989,0.193281579274,-1.3801992139,0.0,0.218208767077,-0.554917550018,1.67549051557,1.54625263419,-1.6586167269,-0.664213681154,2.51802946331,0.0
21.755686,0.948767117307,-0.706781648018,-0.796136028913,2.50805858819,0.862864193186,0.194048569668,-1.3805827091,0.0,0.218975757471,-0.555684540411,1.67434002998,1.5447186534,-1.6590002221,-0.66229620517,2.51726247292,0.0
21.765831,0.949150612504,-0.707932133609,-0.797286514503,2.50805858819,0.862864193186,0.194432064864,-1.38096620429,0.0,0.219742747865,-0.556068035608,1.67357303958,1.54318467261,-1.6586167269,-0.661529214776,2.51726247292,0.0
21.775791,0.948767117307,-0.706781648018,-0.795369038519,2.50844208339,0.862480697989,0.194048569668,-1.38096620429,0.0,0.220126243062,-0.556451530805,1.67318954439,1.54126719663,-1.6590002221,-0.659995233988,2.51726247292,0.0
21.785712,0.949150612504,-0.706781648018,-0.795752533716,2.50844208339,0.862480697989,0.194815560061,-1.38134969949,0.0,0.221660223849,-0.556451530805,1.6716555636,1.54011671104,-1.6590002221,-0.658844748397,2.51726247292,0.0
21.795787,0.949150612504,-0.706781648018,-0.795752533716,2.50805858819,0.862480697989,0.194048569668,-1.38096620429,0.0,0.22281070944,-0.556835026002,1.67012158281,1.53973321584,-1.6590002221,-0.659611738791,2.51726247292,0.0
21.805818,0.949534107701,-0.707165143215,-0.795752533716,2.50882557859,0.862480697989,0.194815560061,-1.38134969949,0.0,0.22281070944,-0.55836900679,1.67012158281,1.53896622545,-1.6586167269,-0.658077758003,2.51726247292,0.0
21.815794,0.949150612504,-0.707932133609,-0.796136028913,2.50805858819,0.862864193186,0.194432064864,-1.38096620429,0.0,0.223194204637,-0.55836900679,1.66705362123,1.53743224466,-1.6590002221,-0.658844748397,2.51802946331,0.0
21.825779,0.949534107701,-0.707932133609,-0.795752533716,2.50844208339,0.862480697989,0.194048569668,-1.3805827091,0.0,0.223577699834,-0.559519492381,1.66475265005,1.53628175907,-1.6593837173,-0.659995233988,2.51687897772,0.0
21.835880,0.949150612504,-0.706781648018,-0.794602048125,2.50805858819,0.863247688383,0.194815560061,-1.38096620429,0.0,0.225111680622,-0.559135997184,1.66321866926,1.53628175907,-1.6593837173,-0.660762224382,2.51841295851,0.0
21.845843,0.949534107701,-0.707548638412,-0.795752533716,2.50805858819,0.862480697989,0.194432064864,-1.38173319469,0.0,0.225495175819,-0.559902987578,1.66130119328,1.53436428308,-1.6590002221,-0.661145719579,2.51764596812,0.0
21.855827,0.949917602898,-0.707932133609,-0.795369038519,2.507675093,0.863631183579,0.194432064864,-1.3805827091,0.0,0.225495175819,-0.560286482775,1.6593837173,1.53436428308,-1.6582332317,-0.66344669076,2.51726247292,0.0
21.865822,0.94838362211,-0.707548638412,-0.794985543322,2.50805858819,0.863247688383,0.193665074471,-1.38096620429,0.0,0.225878671016,-0.561436968366,1.65631575572,1.53436428308,-1.6590002221,-0.662679700366,2.51687897772,0.0
21.875790,0.949534107701,-0.707165143215,-0.79651952411,2.50844208339,0.862097202792,0.194815560061,-1.3801992139,0.0,0.226262166213,-0.56220395876,1.65478177493,1.53436428308,-1.6582332317,-0.665364166745,2.51649548253,0.0
21.885811,0.949150612504,-0.706014657624,-0.795369038519,2.507675093,0.862480697989,0.194432064864,-1.3801992139,0.0,0.227412651804,-0.561820463563,1.65209730855,1.53398078789,-1.6590002221,-0.666898147533,2.51687897772,0.0
21.895849,0.949150612504,-0.707548638412,-0.794985543322,2.50805858819,0.863631183579,0.194048569668,-1.38134969949,0.0,0.227412651804,-0.562587453957,1.65094682296,1.53321379749,-1.6586167269,-0.668048633124,2.51764596812,0.0
21.905789,0.949150612504,-0.707548638412,-0.795369038519,2.50805858819,0.862864193186,0.194432064864,-1.38173319469,0.0,0.227796147001,-0.562970949154,1.64902934698,1.53398078789,-1.6593837173,-0.670733099503,2.51726247292,0.0
21.915702,0.94838362211,-0.706398152821,-0.794602048125,2.50805858819,0.862480697989,0.194432064864,-1.3801992139,0.0,0.228179642198,-0.562970949154,1.6463448806,1.53359729269,-1.6590002221,-0.671883585094,2.51687897772,0.0
21.925810,0.949534107701,-0.708315628806,-0.795752533716,2.50805858819,0.862480697989,0.195199055258,-1.3805827091,0.0,0.228563137395,-0.564121434745,1.64289342383,1.53359729269,-1.6593837173,-0.675335041867,2.51726247292,0.0
21.935789,0.949917602898,-0.707548638412,-0.795369038519,2.50844208339,0.862864193186,0.193665074471,-1.38173319469,0.0,0.228563137395,-0.564504929942,1.64059245264,1.53436428308,-1.6593837173,-0.677252517851,2.51764596812,0.0
21.945831,0.948767117307,-0.706398152821,-0.795752533716,2.50805858819,0.862480697989,0.194048569668,-1.38134969949,0.0,0.228179642198,-0.564888425139,1.63675750067,1.53474777828,-1.66015070769,-0.679553489033,2.51764596812,0.0
21.955782,0.949917602898,-0.707548638412,-0.795752533716,2.50844208339,0.863247688383,0.194432064864,-1.38096620429,0.0,0.228563137395,-0.565271920336,1.63522351989,1.53436428308,-1.66053420289,-0.682621450609,2.51687897772,0.0
21.965832,0.949150612504,-0.707165143215,-0.795369038519,2.507675093,0.862864193186,0.193665074471,-1.38096620429,0.0,0.228946632592,-0.564888425139,1.63215555831,1.53474777828,-1.65976721249,-0.685689412185,2.51687897772,0.0
21.975717,0.949150612504,-0.707165143215,-0.796903019306,2.507675093,0.862864193186,0.194432064864,-1.38096620429,0.0,0.229330127789,-0.566805901124,1.63062157752,1.53474777828,-1.65976721249,-0.688757373761,2.51802946331,0.0
21.985827,0.949150612504,-0.707932133609,-0.794985543322,2.507675093,0.862480697989,0.194048569668,-1.38096620429,0.0,0.228563137395,-0.566805901124,1.62640313036,1.53474777828,-1.6593837173,-0.693359316124,2.51726247292,0.0
21.995793,0.949534107701,-0.708315628806,-0.795752533716,2.50882557859,0.862864193186,0.194432064864,-1.3805827091,0.0,0.228946632592,-0.567956386715,1.62410215917,1.53551476867,-1.66015070769,-0.696810772897,2.51687897772,0.0
22.005822,0.949917602898,-0.708315628806,-0.795369038519,2.507675093,0.862480697989,0.194432064864,-1.38096620429,0.0,0.229330127789,-0.567956386715,1.6210341976,1.53551476867,-1.66015070769,-0.701412715261,2.51726247292,0.0
22.015851,0.949917602898,-0.707165143215,-0.794985543322,2.50805858819,0.862097202792,0.193665074471,-1.38173319469,0.0,0.229713622986,-0.568723377109,1.61758274083,1.53551476867,-1.66053420289,-0.704864172033,2.51726247292,0.0
22.025853,0.949150612504,-0.706014657624,-0.796136028913,2.5072915978,0.863247688383,0.194048569668,-1.38134969949,0.0,0.229330127789,-0.568723377109,1.61413128405,1.53551476867,-1.66053420289,-0.710233104791,2.51841295851,0.0
22.035800,0.949917602898,-0.707932133609,-0.794602048125,2.507675093,0.862097202792,0.193665074471,-1.38134969949,0.0,0.228946632592,-0.569106872305,1.61221380807,1.53513127348,-1.66015070769,-0.715218542352,2.51802946331,0.0
22.045851,0.949534107701,-0.707548638412,-0.795369038519,2.50805858819,0.862864193186,0.194048569668,-1.38096620429,0.0,0.230097118183,-0.569873862699,1.60722837051,1.53513127348,-1.66091769808,-0.720203979912,2.51726247292,0.0
22.055725,0.949534107701,-0.707165143215,-0.794985543322,2.50805858819,0.863247688383,0.194815560061,-1.38096620429,0.0,0.228946632592,-0.571407843487,1.60454390413,1.53589826387,-1.66168468848,-0.724805922276,2.51764596812,0.0
22.065826,0.948767117307,-0.706398152821,-0.794985543322,2.50805858819,0.862480697989,0.194432064864,-1.38134969949,0.0,0.229713622986,-0.57102434829,1.59917497137,1.53666525426,-1.66130119328,-0.729791359836,2.51687897772,0.0
